date,rawContent,url,sentiment_gs,sentiment_textblob,direct_url,article_text
2020-05-13 06:03:42+00:00,Grüne kritisieren Misshandlungen an Flüchtlingen an kroatisch-bosnischer Grenze:  https://t.co/y63AhkYBRC,https://t.co/y63AhkYBRC,-0.9304895866662264,-1.0,https://www.derstandard.at/story/2000117453700/gruene-kritisierenmisshandlungen-an-fluechtlingen-an-kroatisch-bosnischer-grenze,"
Sarajevo/Zagreb/Wien –  ""Wenn diese Vorwürfe stimmen, ist das ein menschenrechtlicher Dammbruch, der in Europa seinesgleichen sucht."" Das erklärte die Menschenrechtssprecherin der Grünen, Ewa Ernst-Dziedzic, in der Nacht auf Mittwoch zu Medienberichten über grobe Misshandlungen von Flüchtlingen an der kroatischen-bosnischen Grenze. Es brauche eine unabhängige Kommission zur Aufklärung der Vorfälle.
"
2020-04-14 11:19:20+00:00,Kroatische Journalisten bei Gottesdienst attackiert:  https://t.co/CLvtwd9Kbn,https://t.co/CLvtwd9Kbn,-0.0138678541406989,0.0,https://www.derstandard.at/story/2000116838949/kroatische-journalisten-bei-gottesdienst-attackiert,"
Split/Zagreb – In der kroatischen Adriametropole Split wurden am Sonntag zwei Journalistinnen angegriffen, als sie einen Gottesdienst filmten, der wegen der Corona-Einschränkungen eigentlich nicht stattfinden hätte dürfen. In Zusammenhang mit dem Zwischenfall zeigte die Polizei laut Medienberichten vier Personen an.
"
2020-03-03 09:19:56+00:00,"Eva Maria Marold: ""Die kroatische Musik ist schwer und wehmütig"":  https://t.co/HDIKiGZQYb",https://t.co/HDIKiGZQYb,-0.0003924072952941,-1.0,https://www.derstandard.at/story/2000114720177/eva-maria-marold-die-kroatische-musik-ist-schwer-und-wehmuetig,"
""Ich habe lange überlegt, was denn mein ‚bestes Stück‘ ist. Dann war klar: Es ist meine Mandoline, genauer gesagt, wird das Ding Bisernica genannt. Ich bin Burgenlandkroatin, und das Instrument verbindet mich mit meinen Wurzeln, ist selbst eine Art Wurzel.
"
2020-02-25 08:41:33+00:00,Kroatien: Figur eines schwulen Paares mit Kind bei Fasching verbrannt:  https://t.co/IcJ48iUDxk,https://t.co/IcJ48iUDxk,-0.0006291141326073,-0.7,https://www.derstandard.at/story/2000114990435/kroatien-figur-eines-schwulen-paares-mit-kind-bei-fasching-verbrannt,"
Zagreb – Der Karneval in der kroatischen Stadt Imotski endete mit einem Skandal. Beim traditionellen Faschingsverbrennen wurde am Sonntag eine überdimensionale Figur, die ein sich küssendes schwules Paar mit einem Pflegekind darstellte, verbrannt, berichteten kroatischen Medien. Staatspräsident Zoran Milanovic kritisierte den ""traurigen, inhumanen und absolut inakzeptablen Akt"".
"
2020-02-25 07:57:12+00:00,Kroate Zvonimir Soldo wird neuer Admira-Trainer:  https://t.co/dU7esJXXFF,https://t.co/dU7esJXXFF,-3.846583240374457e-06,0.0,,
2020-02-18 08:08:56+00:00,Kroatiens neuer Präsident Milanović tritt Amt an:  https://t.co/gBmiYcmLMo,https://t.co/gBmiYcmLMo,-4.232788342051208e-06,0.0,https://www.derstandard.at/story/2000114697114/kroatiens-neuer-praesidentmilanovic-tritt-amt-an,"
Seinen Sieg hatte kaum jemand vorausgesehen. Der neue kroatische Präsident Zoran Milanović, ein Sozialdemokrat, gewann im Jänner die Wahl gegen Staatschefin Kolinda Grabar-Kitarović, die zeitweilig die beliebteste politische Figur im Land war. Milanovićs Sieg hatte eng mit Grabar-Kitarovićs' verlorener Popularität zu tun. Denn der Mann mit dem etwas blasierten Auftreten erfreut sich selbst nicht wirklich großen Ansehens in der Bevölkerung. Doch er schaffte es zumindest glaubwürdiger, staatstragende Souveränität zu vermitteln, als Grabar-Kitarović, die manchen Kroaten langsam peinlich wurde. Viel wollten zudem auch – angesichts der konservativen Regierung – einen ideologischen Ausgleich im Staatspräsidium. Am Dienstag nun tritt Milanović sein Amt an.
"
2020-02-11 20:06:16+00:00,Matic von Rapid nach Kroatien:  https://t.co/pu8HYdBTdH,https://t.co/pu8HYdBTdH,-7.315158291021362e-05,0.0,https://www.derstandard.at/story/2000114433386/matic-von-rapid-nach-kroatien,"
Wien – Österreichs Fußball-Rekordmeister Rapid hat am Dienstag den Vertrag mit Mittelfeldspieler Manuel Martic einvernehmlich aufgelöst. ""Der 24-Jährige wechselt zu Inter Zapresic in die erste kroatische Liga"", teilten die Hütteldorfer in einer Aussendung mit. Martic war im Sommer 2018 vom SKN St. Pölten zu Rapid gekommen und absolvierte 22 Pflichtspiele für die Profi-Mannschaft der Grün-Weißen. (APA, 11.2.2020)
"
2020-01-24 21:53:53+00:00,Kroatien und Titelverteidiger Spanien im EM-Finale:  https://t.co/j4dNwsKv6w,https://t.co/j4dNwsKv6w,-9.23228890314931e-06,0.0,https://www.derstandard.at/story/2000113731432/kroatien-und-titelverteidiger-spanien-im-em-finale,"
Stockholm – Kroatien und Spanien bestreiten am Sonntag (16.30 Uhr) in Stockholm das Finale der Handball-EM der Männer. Der EM-Zweite von 2008 und 2010 setzte sich, getragen von seinem Star Domagoj Duvnjak, am Freitag in Stockholm im Halbfinale gegen zweifachen Vize-Weltmeister Norwegen mit 29:28 nach der 2. Verlängerung durch. Der Titelverteidiger bezwang Slowenien mit 34:32.
"
2020-01-22 22:46:56+00:00,Norwegen makellos ins EM-Halbfinale gegen Kroaten:  https://t.co/UAnQWPmTGu,https://t.co/UAnQWPmTGu,0.0007475031598005,0.7,https://www.derstandard.at/story/2000113632942/norwegen-makellos-ins-em-halbfinale-gegen-kroaten,"
Malmö/Wien – Der letzte Spieltag der Hauptrunde hat der Handball-EM in Österreich, Norwegen und Schweden am Mittwoch die Halbfinalpaarungen Norwegen – Kroatien und Spanien – Slowenien beschert. Die Überraschung perfekt machte Portugal, das in der Partie um Platz fünf auf Deutschland trifft.
"
2020-01-16 19:02:09+00:00,Kroatien bei Handball-EM eine Nummer zu groß für Österreich:  https://t.co/4aUfktdZOG,https://t.co/4aUfktdZOG,-0.2132600210607051,0.7,https://www.derstandard.at/story/2000113396350/handball-oesterreich-musste-sich-kroatien-bei-em-geschlagen-geben,"
Wien – Alles hat irgendwann einmal ein Ende, auch der Höhenflug von Österreichs Handballern. Zum Auftakt der Hauptrunde bei der Heim-EM verlor das ÖHB-Team gegen Kroatien 23:27 (8:13). Die erste Niederlage war klarer als das Ergebnis.
"
2020-01-16 17:03:33+00:00,"Handball-EM live: Österreich vs. Kroatien, 18.15 Uhr:  https://t.co/dHnLe4maYw",https://t.co/dHnLe4maYw,-5.690324178431183e-05,0.0,https://www.derstandard.at/jetzt/livebericht/2000113367365/handball-em-oesterreich-vs-kroatien-18-15-uhr,"
Österreichs Handball-Nationalteam hat sich in seinem Auftaktspiel in die Hauptrunde der Europameisterschaft gegen Kroatien mit 23:27 (8:13) geschlagen geben müssen. Der Medaillenkandidat wurde am Donnerstag in der Wiener Stadthalle seiner Favoritenrolle gerecht und fügte der ÖHB-Auswahl die erste Niederlage im Rahmen der EM zu.
"
2020-01-16 05:15:31+00:00,Handball-Weltspitze in Wien: Österreich trifft Kroatien:  https://t.co/ORKVVwDfE6,https://t.co/ORKVVwDfE6,-0.0005497041274793,0.0,https://www.derstandard.at/story/2000113345381/handball-weltspitze-in-wien-oesterreich-trifft-kroatien,"
""Wir haben die Euphoriewelle erwischt, und auf der surfen wir jetzt, solange es geht"", sagt Patrick Fölser. Österreichs Handballteam gehört nach dem Gruppensieg in Pool B zu den zwölf besten Teams Europas. Fölser ist Sportdirektor im Österreichischen Handball-Bund (ÖHB). Die Souveränität, mit der das Team in die Hauptrunde bei der Heim-EM aufgestiegen ist, hat den 43-Jährigen beeindruckt. ""Die Mannschaft und der Trainer leben in Symbiose."" Von Neo-Teamchef Ales Pajovic ist Fölser angetan, ""er macht kaum Fehler im Coaching, die Mannschaft setzt seine taktischen Vorgaben um, jeder Spieler hat seine Rolle und akzeptiert sie"".
"
2020-01-14 11:14:14+00:00,Kroatien im Blickpunkt:  https://t.co/usMEt1ABpe,https://t.co/usMEt1ABpe,-0.0063023993279784,0.0,https://www.derstandard.at/story/2000113246200/kroatien-im-blickpunkt,"
Zwei Ereignisse haben kürzlich die Aufmerksamkeit der internationalen Öffentlichkeit auf Kroatien gelenkt: die feierliche Übernahme des EU-Ratsvorsitzes von Jänner bis Juni zum ersten Mal durch den jüngsten Mitgliedsstaat und der Erfolg des sozialdemokratischen Kandidaten Zoran Milanović bei der Stichwahl um das Präsidentenamt gegen die rechtsnationalistische Amtsinhaberin Kolinda Grabar-Kitanović.
"
2020-01-11 18:14:58+00:00,Drei Tote bei Schussangriff in kroatischer Adriametropole Split:  https://t.co/hvAIDWa8Ai,https://t.co/hvAIDWa8Ai,-0.0015672268928028,0.0,https://www.derstandard.at/story/2000113189938/drei-tote-bei-schussangriff-in-kroatischer-adriametropole-split,"
Split – Im Zentrum der kroatischen Adriametropole Split sind am heutigen Samstag drei Menschen durch einen Schussangriff ums Leben gekommen. Der Angriff ereignete sich gegen 15.30 Uhr im belebten Altstadtviertel Sperun, zwei Jugendliche waren auf der Stelle tot. Ein drittes erlag im Krankenhaus den schweren Schussverletzungen, meldete die kroatische Nachrichtenagentur Hina.
"
2020-01-11 17:13:07+00:00,"Kroatien bei EM makellos, auch Niederlande, Ungarn siegten:  https://t.co/FSY4uZp3At",https://t.co/FSY4uZp3At,-3.607834969443502e-06,0.7,https://www.derstandard.at/story/2000113189368/kroatien-bei-em-makellos-auch-niederlande-ungarn-siegten,"
Graz – Spanien hat die erste echte Bewährungsprobe bei der in Österreich, Norwegen und Schweden ausgetragenen Handball-Männer-EM souverän gemeistert. Der Titelverteidiger behielt am Samstagabend im Duell mit dem schwachen WM-Vierten Deutschland in Trondheim klar mit 33:26 (14:11) die Oberhand und machte damit wohl schon den entscheidenden Schritt in Richtung Gruppe-C-Sieg.
"
2020-01-06 15:03:04+00:00,Für Kroatien ist mehr Souveränität gefragt:  https://t.co/NcNmujXNBx,https://t.co/NcNmujXNBx,-0.0004107234999537,0.0,https://www.derstandard.at/story/2000112976143/fuer-kroatien-ist-mehr-souveraenitaet-gefragt,"
Sie wirkte konfus und machte nicht haltbare Versprechungen. Die Präsidentin, die noch vor ein paar Jahren die beliebteste Person im kroatischen Politikbetrieb war, verlor ihre Glaubwürdigkeit. Sie war für viele Kroaten einfach nicht mehr staatstragend genug. Am Sonntag wurde sie abgewählt, obwohl sie vor einigen Monaten als absolute Favoritin in den Wahlkampf gegangen war.
"
2020-01-05 18:43:39+00:00,Milanović liegt bei Wahlen in Kroatien vorn:  https://t.co/nWIsKT52Zc,https://t.co/nWIsKT52Zc,-3.847817424684763e-06,0.0,https://www.derstandard.at/story/2000112955293/milanovic-liegt-bei-wahlen-in-kroatien-vorn,"
Der sozialdemokratische Herausforderer der amtierenden Präsidentin Kolinda Grabar-Kitarović, Zoran Milanović, hat die Präsidentschaftswahlen mit 52,7 Prozent der Stimmen gewonnen. Milanovićs Sieg war für viele eine Überraschung. Denn Grabar-Kitarović, die zur konservativen regierenden HDZ gehört, war als absolute Favoritin ins Rennen gegangen. Im Laufe des Wahlkampfs hat sie allerdings einige Fehler gemacht. Ausschlaggebend könnte auch gewesen sein, dass viele Kroaten sich angesichts einer konservativen Regierung, einen Präsidenten aus dem anderen politischem Lager wünschten.
"
2020-01-04 14:11:46+00:00,Knappes Rennen bei Präsidentenwahl in Kroatien:  https://t.co/61Gkq7X4GR,https://t.co/61Gkq7X4GR,-0.0024389326572418,0.0,https://www.derstandard.at/story/2000112905741/knappes-rennen-bei-praesidentenwahl-in-kroatien,"
""Es ist eine Wahl zwischen zwei Übeln"", sagt die junge Frau mit der schwarzen Haube, die an den Weihnachtsmarktständen auf dem Hauptplatz von Zagreb vorbeiläuft. ""Das sind alles Clowns"", meint auch die Archäologin Anja über die Kandidaten, die sich am Sonntag den Präsidentschaftsstichwahlen in Kroatien stellen. ""Es ist egal, wen du wählst, es ändert sich sowieso nichts"", stimmt auch der Elektriker Zlatko Sobot in diese Mischung aus Politikfrustration und Misstrauen ein.
"
2020-01-04 13:03:01+00:00,Österreich verliert beim ATP-Cup-Auftakt gegen Kroatien:  https://t.co/d7JT9RCKsN,https://t.co/d7JT9RCKsN,-4.444334535946837e-06,-0.7,https://www.derstandard.de/story/2000112924568/oesterreich-verlor-beim-atp-cup-auftakt-gegen-kroatien,"
Sydney – Österreichs Debüt beim neuen Tennis-ATP-Cup hat am Samstag mit einer Niederlage gegen Kroatien geendet. Dennis Novak gegen Marin Cilic wie auch Dominic Thiem gegen Borna Coric unterlagen in Sydney jeweils in drei Sätzen, auch das folgende Doppel ging verloren: Oliver Marach/Jürgen Melzer mussten sich Ivan Dodig/Nikola Mektic mit 6:7(4),2:6 geschlagen geben. Damit endete das Duell mit 0:3 für Kroatien. Nächster Gegner der Österreicher in Gruppe E ist am Montag (7.30 Uhr MEZ) das gegen Polen 2:1 siegreiche Argentinien.
"
2020-01-01 09:10:01+00:00,Kroatien übernimmt den EU-Ratsvorsitz:  https://t.co/AYqFrMA6kL,https://t.co/AYqFrMA6kL,-4.403693765198113e-06,0.0,https://www.derstandard.at/story/2000112820252/kroatien-uebernimmt-am-1-jaenner-den-eu-ratsvorsitz,"
Zagreb – Das jüngste EU-Mitgliedsland Kroatien übernimmt am 1. Jänner turnusmäßig die EU-Ratspräsidentschaft. Der 2013 der Staatengemeinschaft beigetretene Balkanstaat wird den Vorsitz unter den EU-Ländern dann für sechs Monate innehaben. Im zweiten Halbjahr 2020 wird Kroatien von Deutschland abgelöst.
"
2019-12-30 14:00:02+00:00,Kroatiens Ex-Premier Sanader wegen Geldannahme zu sechs Jahren Haft verurteilt:  https://t.co/3wjz6kUpR6,https://t.co/3wjz6kUpR6,-1.1771258868975565e-05,0.0,https://www.derstandard.at/story/2000112780789/kroatiens-ex-premier-sanader-wegen-geldannahme-zu-sechs-jahren-haft,"
Zagreb/Budapest – In Kroatien wurden in der Schmiergeldaffäre um den Teilverkauf des kroatischen Ölkonzerns INA an die ungarische MOL der kroatische Ex-Premier Ivo Sanader und MOL-Chef Zsolt Hernadi wegen Bestechung schuldig gesprochen. Das Landesgericht in Zagreb verurteilte Sanader am Montag zu sechs Jahren Haft. Hernadi wurde in Abwesenheit zu zwei Jahren verurteilt. Das Urteil ist noch nicht rechtskräftig.
"
2019-12-23 17:17:44+00:00,Kroatiens Präsidentin verpasst Platz eins:  https://t.co/vNjAHlDUnz,https://t.co/vNjAHlDUnz,-3.7092446291353554e-05,0.0,https://www.derstandard.at/story/2000112627734/kroatiens-praesidentin-verpasst-platz-eins,"
Es gibt zwar einen Zwischensieger, aber eigentlich ist das Ergebnis für alle Beteiligten enttäuschend. Am Sonntag kamen bei der ersten Runde der kroatischen Präsidentschaftswahlen der Sozialdemokrat und ehemalige Premier Zoran Milanovic auf 29,5 Prozent der Stimmen, Amtsinhaberin Kolinda Grabar-Kitarovic auf 26,6 Prozent. Auf Platz drei rangiert der Volksmusiksänger Miroslav Škoro, der am rechten politischen Rand angesiedelt ist. Er kam auf 24,4 Prozent.
"
2019-12-22 20:15:17+00:00,Sozialdemokrat dürfte erste Runde der kroatischen Präsidentenwahl gewinnen:  https://t.co/0ImU2dy4mR,https://t.co/0ImU2dy4mR,-3.310023203084711e-06,1.0,https://www.derstandard.at/story/2000112597651/sozialdemokratmilanovic-duerfte-erste-runde-der-kroatischen-praesidentenwahl-gewinnen,"
Zagreb – Der sozialdemokratische Ex-Premier Zoran Milanović hat am Sonntag die erste Runde der Präsidentenwahl in Kroatien mit 29,6 Prozent der Stimmen gewonnen. In der Stichwahl trifft er auf die konservative Amtsinhaberin Kolinda Grabar-Kitarović, die nach Auszählung fast aller Stimmen 26,7 Prozent erhalten hat. Die zweite Wahlrunde am 5. Jänner wird ein Duell zwischen den Kandidaten der beiden Großparteien sein.
"
2019-12-22 07:12:03+00:00,Wie ein Tamburica-Spieler in Kroatien Druck von rechts macht:  https://t.co/9ITTvgymB7,https://t.co/9ITTvgymB7,-0.0016326468321494,0.0,https://www.derstandard.at/story/2000112449650/wie-ein-tamburica-spieler-in-kroatien-druck-von-rechtsmacht,"
""Ich mache die Korruption für alle zugänglich"", verspricht Dario Juričan seinen Wählern. Nicht nur Politiker, auch normale Bürger sollten endlich was davon haben. ""Ich möchte, dass das Verbrechen endlich in den Präsidentenpalast gelangt"", so der Filmemacher, der sich am kommenden Sonntag um das höchste im Amt im kroatischen Staat bewirbt. Juričan bietet auch adventliche Wanderungen durch Zagreb an, bei denen er Korruptionspraktiken bei Immobiliendeals veranschaulicht.
"
2019-11-22 12:01:44+00:00,"Kroatischer Polizist schoss ""aus Versehen"" auf Migranten:  https://t.co/TbudvJSf7s",https://t.co/TbudvJSf7s,-6.578368629561737e-05,0.0,https://www.derstandard.at/story/2000111391892/kroatischer-polizist-schoss-aus-versehen-auf-migranten,"
Wieder einmal bewegt das Schicksal eines Flüchtlings im Zusammenhang mit der Polizei die Gemüter in Kroatien. Ein junger Mann, dem Vernehmen nach Afghane, ist von einem Beamten durch einen Gewehrschuss schwer verletzt worden. Ein Versehen, sagt die Polizei. Zugetragen hat sich die Szene in unwegsamem Gelände, auf dem Berg Tuhobić an der Grenze zu Slowenien.
"
2019-11-12 15:10:42+00:00,Kroatien will bis 2024 in die Eurozone:  https://t.co/NUPduZpfJO,https://t.co/NUPduZpfJO,-5.01685622111836e-06,0.0,https://www.derstandard.at/story/2000110985710/kroatien-will-bis-2024-in-die-eurozone,"
Zagreb – Das EU-Mitglied Kroatien will bis 2024 den Euro einführen. Der Plan sei, zunächst dem europäischen Wechselkursmechanismus (ERM 2) im zweiten Halbjahr 2020 beizutreten, sagte der kroatische Ministerpräsident Andrej Plenkovic am Dienstag. ""Dann könnte die Euro-Einführung frühestens 2023 folgen oder Anfang 2024.""
"
2019-10-09 04:09:39+00:00,"Halbe Hundert, Alles Isy, Weltjournal über Kroatien: TV-Tipps für Mittwoch:  https://t.co/YW1Ml4p6cT",https://t.co/YW1Ml4p6cT,-0.0225905766710639,0.0,,
2019-10-02 13:50:54+00:00,Kroatiens Präsidentin geht gegen 13 Kandidaten ins Rennen ums Amt:  https://t.co/C6AjOfZGhL,https://t.co/C6AjOfZGhL,-4.46908279627678e-06,0.0,https://www.derstandard.at/story/2000109372565/kroatiens-praesidentin-geht-gegen-13-kandidaten-ins-rennen-ums-amt,"
Zagreb – In das Rennen um das kroatische Präsidentenamt ist auch die aktuelle Präsidentin Kolinda Grabar-Kitarović eingestiegen. Am Mittwoch verkündete sie offiziell ihre Kandidatur für die zweite Amtszeit, worauf man seit Monaten gewartet hat. Der Wahltermin steht noch nicht fest, in den Medien geht man davon aus, dass die Wahl in der Weihnachtszeit stattfinden wird.
"
2019-09-27 09:59:04+00:00,Kroatische EU-Kommissionsanwärterin Šuica wegen Vermögens unter Druck:  https://t.co/Q5UlxKes4i,https://t.co/Q5UlxKes4i,-0.001582529512234,0.0,https://www.derstandard.at/story/2000109173397/kroatische-eu-kommissionsanwaerterin-suica-wegen-vermoegen-unter-druck,"
Zagreb – Die kroatische EU-Kommissionsanwärterin Dubravka Šuica kommt wegen Fragen über ihre Vermögensverhältnisse und politische Werte unter Druck. Die kroatische NGO Gong appellierte an die EU-Abgeordnete, bei den Hearings Šuica, die in der neuen Kommission das Ressort Demokratie und Bevölkerung übernehmen und Vizepräsidentin werden soll, dazu zu befragen, berichteten kroatische Medien am Freitag.
"
