date,rawContent,url,sentiment_gs,sentiment_textblob,direct_url,article_text
2016-10-08 18:30:12+00:00,"Koller fordert für Serbien-Match: ""Frech und mutig sein"" https://t.co/dRL5RZkufJ",https://t.co/dRL5RZkufJ,-0.004818913177587,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-09-14 16:30:07+00:00,Serbien will Grenzzäune errichten: https://t.co/fqkqs8eBSD,https://t.co/fqkqs8eBSD,-2.156491063942667e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-09-07 08:30:16+00:00,Serbien: Im Warteraum der Balkanroute: https://t.co/0mWMMjZepa,https://t.co/0mWMMjZepa,-0.0009968985687009,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-08-13 08:00:16+00:00,"Serbien: Österreich prüft ""humanitären Assistenzeinsatz"": https://t.co/AACbG32Koz",https://t.co/AACbG32Koz,-8.084186447376851e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-08-12 15:15:06+00:00,"Serbien: Österreich prüft ""humanitären Assistenzeinsatz"": https://t.co/AACbG32Koz",https://t.co/AACbG32Koz,-8.084186447376851e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-07-31 14:00:12+00:00,Serbien verzeichnet Änderung der Route von Flüchtlingen: https://t.co/9dA3tuPBs1,https://t.co/9dA3tuPBs1,-8.72275086294394e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-07-22 20:30:02+00:00,Früherer bosnisch-serbischer Präsident war wegen Völkermords zu 40 Jahren Haft verurteilt worden: https://t.co/oCEMMnWX5A,https://t.co/oCEMMnWX5A,-2.9468217235262277e-06,-1.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-07-05 17:00:14+00:00,Zwei Serben in Korneuburg wegen Schlepperei verurteilt: Drei Jahre bzw. 22 Monate unbedingte Haft: https://t.co/TBxQq1FiVy,https://t.co/TBxQq1FiVy,-8.372532101930119e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-07-02 09:30:05+00:00,Schießerei in Cafe in Nordserbien: Fünf Tote und über 20 Verletzte - https://t.co/oTUEdFYzPC,https://t.co/oTUEdFYzPC,-0.0007872641435824,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-06-29 19:30:07+00:00,Früherer serbischer Regierungsbeamter wegen Terrorismus verurteilt: https://t.co/hOW1jCMRa8,https://t.co/hOW1jCMRa8,-0.0002257035812363,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-05-19 16:30:13+00:00,Führungskräfte von öffentlichem TV-Sender in Serbien entlassen: https://t.co/4vX6sqbm6S,https://t.co/4vX6sqbm6S,-0.0012315248022787,-0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-05-11 17:00:19+00:00,Serbischer Regierungschef Vučić warnt vor Unruhen in Bosnien-Herzegowina: https://t.co/W3EyQcf5C6,https://t.co/W3EyQcf5C6,-0.0042834291234612,-0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-04-24 08:30:08+00:00,Parlamentswahl in Serbien begonnen: https://t.co/GqWdRHuPLs,https://t.co/GqWdRHuPLs,-2.602133736218093e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-04-21 12:15:07+00:00,Wahl in Serbien: Vučić und die Hoffnung auf ein besseres Leben: https://t.co/gbfJnUlUqw,https://t.co/gbfJnUlUqw,-0.0025346098700538,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-03-24 14:20:19+00:00,"Analyse: Serbien holen die Gespenster der finsteren Vergangenheit ein. #Urteil
https://t.co/TFvhknHToc",https://t.co/TFvhknHToc,-4.864939910476096e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-03-13 09:30:09+00:00,Serbischer Prinz Aleksandar will Schloss einklagen: https://t.co/JGdyNwDA3b,https://t.co/JGdyNwDA3b,-6.737955118296668e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-02-24 08:56:26+00:00,"Serbischer Innenminister zur Asylpolitik: ""Ohne Griechenland keine Lösung"": 
https://t.co/4j7U5Fcei1",https://t.co/4j7U5Fcei1,-0.0676565242465585,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-02-21 13:00:24+00:00,Nach Serbien schließt auch Mazedonien Grenze für Afghanen: https://t.co/TFspvmuIiJ,https://t.co/TFspvmuIiJ,-3.1559982289763866e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-02-20 12:45:05+00:00,Auch zwei entführte Serben bei US-Luftangriff in Libyen getötet: https://t.co/zosNJHQqkv,https://t.co/zosNJHQqkv,-4.359942795417737e-05,-1.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-01-30 21:45:04+00:00,Nach sexistischer Bemerkung: Serbischer Verteidigungsminister wird entlassen: https://t.co/hHZrZ9GSWL,https://t.co/hHZrZ9GSWL,-5.406413765740581e-05,-0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2016-01-03 19:00:12+00:00,Staatsdienst: Serbien streicht 25.000 Jobs - https://t.co/KebrlPzqrw,https://t.co/KebrlPzqrw,-0.0002963388542411,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-12-15 07:25:01+00:00,EU nimmt Beitrittsverhandlungen mit Serbien auf: https://t.co/eKEzIQA60p,https://t.co/eKEzIQA60p,-9.613267320673911e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-11-19 08:51:57+00:00,"Serbien und Mazedonien lassen nur noch gewisse Migranten durchreisen: 
https://t.co/CTLCCyTsdj",https://t.co/CTLCCyTsdj,-4.096447810297832e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-10-20 06:00:06+00:00,Dominoeffekt von Grenzsperren bis nach Serbien: https://t.co/KWVmSXWMgO,https://t.co/KWVmSXWMgO,-0.0007546674460172,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-09-26 12:00:22+00:00,Flüchtlinge: Serbien dementiert Öffnung des Korridors nach Ungarn: http://t.co/5KuYl3m5hS,http://t.co/5KuYl3m5hS,-0.008758659590967,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-09-15 07:18:43+00:00,1.500 heute in Nickelsdorf eingetroffen – Grenze zwischen Ungarn und Serbien geschlossen: http://t.co/HquUEwSlAK,http://t.co/HquUEwSlAK,-1.1573892606975278e-05,0.0,https://www.derstandard.at/jetzt/livebericht/2000022226485/1-500-seit-mitternacht-in-nickelsdorf-eingetroffen-grenze-zwischen-ungarn,"
Aus dem Innenministerium heißt es, derzeit würden die Grenzkontrollen zu Ungarn ""schrittweise"" aktiviert. Zugleich läuft in der Nacht zum Mittwoch der Assistenzeinsatz des Bundesheeres an. Die Details zum Vorgehen der Beamten werden laufend koordiniert.
"
2015-09-15 06:26:17+00:00,"1.500 heute in Nickelsdorf eingetroffen – Grenze zwischen Ungarn und Serbien geschlossen
http://t.co/HquUEwSlAK",http://t.co/HquUEwSlAK,-1.1573892606975278e-05,0.0,https://www.derstandard.at/jetzt/livebericht/2000022226485/1-500-seit-mitternacht-in-nickelsdorf-eingetroffen-grenze-zwischen-ungarn,"
Aus dem Innenministerium heißt es, derzeit würden die Grenzkontrollen zu Ungarn ""schrittweise"" aktiviert. Zugleich läuft in der Nacht zum Mittwoch der Assistenzeinsatz des Bundesheeres an. Die Details zum Vorgehen der Beamten werden laufend koordiniert.
"
2015-09-14 14:47:31+00:00,#Flüchtlinge - Ungarn schloss Lücke im Zaun zu Serbien: http://t.co/FkileemyzT,http://t.co/FkileemyzT,-7.270000878634164e-06,0.0,https://www.derstandard.at/jetzt/livebericht/2000022178321/deutschland-fuehrt-grenzkontrollen-ein-tausende-menschen-kommen-im-burgenland-an,"
Wien/Budapest – Bei einem Sonderrat haben sich am Montag die EU-Innen- und Justizminister doch zumindest auf die Verteilung von 40.000 Flüchtlingen aus Griechenland und Italien auf die europäischen Mitgliedsländer geeinigt. Eine verbindliche Quote gibt es aber nach wie vor nicht. Diplomaten zufolge soll eine Verteilung von 120.000 zusätzlichen Flüchtlingen nur als politische Absichtserklärung festgeschrieben werden.
"
2015-09-12 06:00:23+00:00,Grenzzaun zwischen Ungarn und Serbien: Die letzten Tage der Westbalkanroute: http://t.co/Qcq3dPBLvV,http://t.co/Qcq3dPBLvV,-6.721894806105411e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-29 15:20:06+00:00,Schlepper aus Serbien in Wien gefasst : http://t.co/pnUGWY0yxs,http://t.co/pnUGWY0yxs,-0.0004654007498174,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-24 10:23:46+00:00,"Mehr als 7.000 Flüchtlinge in Serbien angekommen:
http://t.co/f5HEWN2iLv",http://t.co/f5HEWN2iLv,-1.8728118448052555e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-24 06:00:13+00:00,Mehr als 7000 Flüchtlinge in Serbien angekommen: http://t.co/f5HEWN2iLv,http://t.co/f5HEWN2iLv,-1.8728118448052555e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-19 14:30:12+00:00,#Lifestyle: Warum Bierliebhaber jetzt ein besonderes Auge auf Serbien haben sollten: http://t.co/lDBAEfvWcH,http://t.co/lDBAEfvWcH,-0.0015540533931925,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-13 07:50:37+00:00,"Grenzzaun zu Serbien: Orbáns messerscharfer Kampf gegen Flüchtlinge:
http://t.co/fvXZegjFnw",http://t.co/fvXZegjFnw,-0.0039271528366953,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-08-04 14:47:23+00:00,"Fotos: Ungarn hat offiziell mit dem Bau des umstrittenen Eisenzaunes an der Grenze zu Serbien begonnen. 
http://t.co/VQBuBSVv4Z",http://t.co/VQBuBSVv4Z,-3.743031356862048e-06,-0.5,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-07-25 18:21:02+00:00,"WM-Quali-Auslosung: ÖFB-Team trifft auf Wales, Serbien, Irland, Moldau, Georgien: http://t.co/rbbX5QkjEK",http://t.co/rbbX5QkjEK,-0.0017444492550566,0.0,https://www.derstandard.at/jetzt/livebericht/2000019717425/wm-quali-auslosung-oefb-team-hofft-auf-gutes-los,"
Die Europa-Gruppen für die WM-Quali 2018:
"
2015-07-11 16:50:30+00:00,Serbiens Premier bei Srebrenica-Gedenken von Stein am Kopf getroffen: http://t.co/gbqGt8fA8N,http://t.co/gbqGt8fA8N,-0.0001685884344624,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-07-01 13:19:03+00:00,"In Serbien werden gerade Medien verscherbelt. Einen Radiosender gibt's z.B. um 2.800 Euro. via @etatat
http://t.co/cPSf1mzZcr",http://t.co/cPSf1mzZcr,-0.0138120374176651,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-06-28 14:30:13+00:00,Serbien ehrt Weltkriegsattentäter Princip mit Denkmal: http://t.co/8efEjkPrKQ,http://t.co/8efEjkPrKQ,-8.594868631917052e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-06-17 12:24:03+00:00,"#Flüchtlinge: Ungarn schließt Grenze zu Serbien und errichtet Drahtzaun. 
http://t.co/y6UBruslt0",http://t.co/y6UBruslt0,-4.687084219767712e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-06-08 18:30:10+00:00,Bosnisch-serbischer Präsident kommt nicht zu Srebrenica-Gedenkfeier: http://t.co/klapHpNGVe,http://t.co/klapHpNGVe,-0.0003647193225333,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-04-17 12:20:07+00:00,Serbien will Thaci bei Belgrad-Besuch festnehmen: http://t.co/xrXY8KNzcZ,http://t.co/xrXY8KNzcZ,-0.0007170852622948,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-04-15 12:02:21+00:00,"Erpressung und Misshandlung von Flüchtlingen in Serbien:
http://t.co/dDN1LqiUHf",http://t.co/dDN1LqiUHf,-0.0009716597269289,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-03-31 18:00:22+00:00,Haager Tribunal stellt Serbien vor Zerreißprobe: http://t.co/dZeNKwK1zr,http://t.co/dZeNKwK1zr,-1.1868654837599024e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-03-24 17:00:36+00:00,Serbien: Nationalisten gedenken des Beginns der Nato-Angriffe: http://t.co/npKzZNlMgi,http://t.co/npKzZNlMgi,-7.172195637394907e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-02-19 10:30:05+00:00,"#International: Albanien und Serbien sollen kooperieren: 
http://t.co/yX0FgjAXqk",http://t.co/yX0FgjAXqk,-7.340148385992506e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-02-01 10:41:36+00:00,Keine privaten Interessenten: Serbien schickt 188 Staatsfirmen in Konkurs: http://t.co/1hOoOtSeKg,http://t.co/1hOoOtSeKg,-8.14834083939786e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-01-30 18:03:05+00:00,#Srebrenica: Haftstrafen für bosnisch-serbische Offiziere bestätigt: http://t.co/kDLo1WFY2e,http://t.co/kDLo1WFY2e,-3.390885694898316e-06,0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-01-25 17:52:08+00:00,Stromstehlen wird in Serbien zum Volkssport: http://t.co/ZDN0qxdZjH,http://t.co/ZDN0qxdZjH,-5.830838290421525e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2015-01-11 21:00:43+00:00,Serbischer Premier Aleksandar Vučić kritisiert EU wegen Meinungs- und Pressefreiheit: http://t.co/NgrQFvDlst #BIRN,http://t.co/NgrQFvDlst,-0.2036445997655391,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-11-23 21:00:20+00:00,Serbien: Belgrad in der Putin’schen Zwickmühle: http://t.co/jhtWBxSGZb,http://t.co/jhtWBxSGZb,-1.1502205779834185e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-10-28 09:56:04+00:00,"Serben in der FPÖ: Wenn der ""große Politiker"" Sliwowitz spendiert: http://t.co/8CT5zyFvQw",http://t.co/8CT5zyFvQw,-0.0458893002942204,0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-10-17 06:40:07+00:00,"Putin zu Besuch in Belgrad: ""Wladimir, rette die Serben"": http://t.co/W5qgymGiei",http://t.co/W5qgymGiei,-2.8574547741300198e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-10-01 15:17:34+00:00,"Einer Studentin aus Serbien droht Abschiebung durch Uni-Abschluss:
http://t.co/Y3X2JVIqig",http://t.co/Y3X2JVIqig,-1.1650699889287353e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-09-27 14:10:06+00:00,Serbien gefangen in der Ukrainekrise: http://t.co/zWAXWgRYnc,http://t.co/zWAXWgRYnc,-0.0003880772273987,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-08-16 09:20:12+00:00,[User-Artikel] Aserbeidschan: Gefangen im eigenen Land: http://t.co/hNUTBP4KEt,http://t.co/hNUTBP4KEt,-0.0184650002047419,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-07-13 04:00:16+00:00,Reformvorschläge abgelehnt: Serbischer Finanzminister tritt zurück http://t.co/t9hPklCPIj,http://t.co/t9hPklCPIj,-1.9825967683573253e-05,-1.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-07-07 13:40:25+00:00,"Der Hochwasserschaden in Serbien ist mit 1,5 Milliarden Euro beziffert:
http://t.co/e2wWFLSef3",http://t.co/e2wWFLSef3,-3.95112192563829e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-06-28 13:05:08+00:00,Zum Ersten Weltkrieg: Historiker: Serben wurden von Österreich-Ungarn vernachlässigt: http://t.co/wYGOqqQ5hH,http://t.co/wYGOqqQ5hH,-2.923403371823952e-06,-1.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-06-17 20:02:11+00:00,"Die Vertreter Serbiens kommen am 28. Juni nicht nach Sarajevo, um des Attentats zu gedenken. http://t.co/P5i92rpLSe",http://t.co/P5i92rpLSe,-2.82510336546693e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-05-29 14:00:11+00:00,Hochwasser: In Serbien ermittelt die Justiz: http://t.co/MlYDqr5Dbv,http://t.co/MlYDqr5Dbv,-2.866723207262112e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-05-24 14:30:12+00:00,EU-Experten zur Schadenbewertung bereits in Serbien: http://t.co/vawRpgTPpO,http://t.co/vawRpgTPpO,-0.0006739711097907,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-05-23 08:19:58+00:00,"EU-Regionalkommissar Johannes Hahn reist am Samstag nach Serbien. #Hochwasser
http://t.co/rMSukI5moe",http://t.co/rMSukI5moe,-1.4164965250529347e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-05-20 09:44:28+00:00,"Die Zahl der Opfer nach den schweren Überschwemmungen in Serbien ist laut Amtsangaben auf 20 angestiegen. 
http://t.co/xTRXTWTBeF",http://t.co/xTRXTWTBeF,-2.682487092897645e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-04-27 17:05:35+00:00,Serbiens Premier kündigt schmerzhafte Reformen an: http://t.co/ttED7gJJkj,http://t.co/ttED7gJJkj,-7.407656084978953e-06,-0.85,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-03-17 06:44:23+00:00,Die proeuropäische SNS gewann die Wahl in Serbien klar: http://t.co/aXdKV6LJSe,http://t.co/aXdKV6LJSe,-2.87417356048536e-06,1.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-02-26 20:47:32+00:00,Außenminister Kurz will Serbien bei EU-Annäherung helfen: http://t.co/roc4ep1uAn via @PolitikStandard,http://t.co/roc4ep1uAn,-0.0008134685049299,0.7,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-02-01 12:00:16+00:00,"Präsident der Republika Srpska, Milorad Dodik, im Interview: ""Wir Serben wollten Bosnien von Beginn an nicht."" http://t.co/ipVy6vcLRr",http://t.co/ipVy6vcLRr,-0.0014285933575592,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-01-27 17:15:47+00:00,UN-Tribunal: 18 Jahre Haft für serbischen Ex-Polizeifunktionär: http://t.co/i4KXlKh6Gc,http://t.co/i4KXlKh6Gc,-1.0581587503111224e-05,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-01-25 12:20:42+00:00,Vorgezogene Parlamentswahl in Serbien im März: http://t.co/4v2rPp8PHZ,http://t.co/4v2rPp8PHZ,-0.0001537646530778,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2014-01-19 15:15:34+00:00,Serbiens Ex-Präsident Tadic scheiterte mit Putsch in eigener Partei http://t.co/NmCmj74PAT,http://t.co/NmCmj74PAT,-2.7437602057034383e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-12-26 19:10:19+00:00,Serbien streicht Weihnachtsgeld in Staatsbetrieben: http://t.co/R4GVOTKevZ,http://t.co/R4GVOTKevZ,-0.0012723775580525,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-12-23 20:20:54+00:00,Ein Studienabschnitt an einem Nachmittag. Bosniens und Serbiens Bildungssystem machen es Vermögenden möglich. http://t.co/WI5HhhwZif,http://t.co/WI5HhhwZif,-2.540279865570483e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-12-21 11:55:08+00:00,Serbien feiert Start der Beitrittsverhandlungen: http://t.co/cAjl9DgdgJ,http://t.co/cAjl9DgdgJ,-9.62938429438509e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-12-11 17:00:35+00:00,Serbiens führende Menschenrechtlerin gibt Arbeit in NGO auf: http://t.co/HMN3GqqI8h,http://t.co/HMN3GqqI8h,-5.08528637510608e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-12-06 15:39:52+00:00,909 (!) Dörfer durchsucht: Polizeiaktion gegen Drogenmafia in Serbien: http://t.co/lKLAUrCsjd,http://t.co/lKLAUrCsjd,-0.0168761641252785,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-11-05 08:01:28+00:00,Hilflosigkeit in Serbien nach Wahlen im Kosovo: http://t.co/94YGn7C5Ym via @politikstandard,http://t.co/94YGn7C5Ym,-0.8875686023384333,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-11-04 20:54:28+00:00,#Tennis: Der Serbe Novak Djokovic wird beim ATP-Finale in London als Favorit gehandelt. http://t.co/Ym9sZ2ZNFp via @SportStandardAt,http://t.co/Ym9sZ2ZNFp,-1.0656194717739709e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-11-03 22:40:27+00:00,Serbien gibt ehemals nationalisiertes Vermögen zurück: http://t.co/rNUSoIStdP,http://t.co/rNUSoIStdP,-3.561078756320057e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-10-17 10:34:53+00:00,Die Rolle Serbiens in der EU-Erweiterung: http://t.co/V3woNfpK2n via @PolitikStandard,http://t.co/V3woNfpK2n,-4.8486363084521145e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-09-30 19:35:02+00:00,Unter jungen Serben wird Tito nach der Dämonisierung zunehmend zur Pop-Ikone: http://t.co/Klu4YbCR6y via @dastandardat,http://t.co/Klu4YbCR6y,-1.8971736608364156e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-06-20 06:39:40+00:00,"„Chance, Serbien in ein modernes Land zu verwandeln“ – Interview mit Suzana Grubješić: http://t.co/NTrw9oGCu8",http://t.co/NTrw9oGCu8,-0.0003105465439148,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-06-03 19:04:38+00:00,Wiener Kirche Neulerchenfeld wird an Serbisch-Orthodoxe verschenkt http://t.co/KUfNbzCR0Q,http://t.co/KUfNbzCR0Q,-5.51473112864187e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-05-26 19:20:12+00:00,"Serbenführer Dodik: ""Bosnien ist ein Teufelsstaat"" http://t.co/R5Ndea3A7R",http://t.co/R5Ndea3A7R,-3.5168493468518136e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
2013-04-09 06:38:30+00:00,Mann in Serbien erschoss 13 Menschen bei Amoklauf http://t.co/xMD90nfkNG,http://t.co/xMD90nfkNG,-7.369053037109552e-06,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css,
